nodenumber,sound-pressure,rms_spldb
4878,210.1442909429045,140.42975200441577
4879,89.19470569323092,132.9861816234686
4880,121.08292022471261,135.64105781741029
4881,81.42739872131763,132.1948113076852
4882,256.5260635822492,142.16203002498696
4883,135.79568551387206,136.63711952282893
4884,355.75351741939204,145.00238414172205
4885,72.95604476278247,131.24062570928436
4886,178.87003125239417,139.03015174413002
4887,150.44676257702366,137.527057020956
4888,65.67824925369885,130.32783143740372
4889,227.09017576770847,141.1033670157508
4890,164.49301293925808,138.30234919549557
4891,57.16152589991371,129.12147635791194
4892,318.0074948872472,144.02814720023397
4893,405.1514671161271,146.13174840458979
4894,241.7341895550246,141.6461616662431
4895,49.542372645766434,127.8789361197221
4896,179.20706152029402,139.04650246097407
4897,252.20733397452454,142.01455431340895
4898,47.568578551968095,127.5258035665542
4899,419.1383335975487,146.42654773472933
4900,421.3204246425427,146.4716503513623
4901,239.2869347678202,141.55777981635276
4902,245.34387358474515,141.77490444277512
4903,421.7185364680902,146.47985390018243
4904,291.0665683638233,143.25924659955635
4905,251.4172293249806,141.9873008078459
4906,309.06601709067616,143.78042519598722
4907,246.01942409847288,141.79878803738606
4908,413.2123860271402,146.3028667068191
4909,82.42225062389478,132.3002894708347
4910,137.45699576033024,136.7427370427427
4911,79.82010375366244,132.0216458459871
4912,84.62795750007861,132.52967727237657
4913,76.08032462741829,131.60484722724118
4914,87.2890338990958,132.79859382308717
4915,348.47159319353,144.8227477054367
4916,70.88679728865702,130.99070718851505
4917,90.55534743421664,133.11768211016957
4918,203.13877815593668,140.13525680509673
4919,155.67640808949952,137.8238561386147
4920,65.16615048786359,130.25984142660872
4921,251.66027701878386,141.9956934931987
4922,94.31840812876176,133.47132933246257
4923,404.5499607956682,146.1188433551553
4924,57.4234998900368,129.16119326010386
4925,98.94445944314641,133.8872296905879
4926,239.35413711306254,141.5602188555089
4927,205.14607829783893,140.22066446940707
4928,50.339998851738386,128.01766411284103
4929,261.9067739302267,142.34233470909854
4930,111.53404289081249,134.92754898293907
4931,430.2218372502921,146.65324909834004
4932,49.15145324391034,127.81012734655579
4933,314.456183879506,143.93060288043588
4934,207.43277290603606,140.31694754512165
4935,163.43856611244266,138.24649095605284
4936,433.9423417364884,146.72804065258387
4937,285.04440022898535,143.07765035864952
4938,408.8306791378764,146.2102696531459
4939,195.48518440674817,139.80167705289625
4940,237.12847001611644,141.47907407042808
4941,222.99356148315985,140.94524656268786
4942,105.22496619628198,134.42177598476366
4943,92.69690350403779,133.32070462644518
4944,122.58977170132853,135.74848481190492
4945,168.48914721798516,138.51083873031718
4946,334.80334306155424,144.47519580348754
4947,81.91438426002402,132.246603508066
4948,142.09709893557047,137.0311043153423
4949,72.74892153989951,131.21593127761338
4950,166.17536787946307,138.39073306451039
4951,160.31886041964523,138.0790924295429
4952,105.41959412791901,134.43782688314104
4953,238.28033344491314,141.52116407013185
4954,65.48230739382593,130.30187957077646
4955,173.5808122842963,138.76943441371336
4956,395.4531672916591,145.92130125218713
4957,57.335895399408265,129.14793206988432
4958,178.41625105035644,139.0080882781119
4959,164.33217358897303,138.29385207900518
4960,176.43149794233977,138.91092251458664
4961,51.313919074100774,128.1841037855028
4962,255.3562692008981,142.12233057871555
4963,182.0733037682817,139.18432554011906
4964,434.0065243996105,146.72932525252128
4965,50.408286940525954,128.02943886193924
4966,215.22849017400358,140.63739526920926
4967,182.4229135629043,139.20098784210916
4968,443.4058265811048,146.91542800010646
4969,194.47768243056203,139.75679549523844
4970,281.3485274852499,142.96429301665182
4971,413.7552435565952,146.31427030013677
4972,168.99558756730053,138.53690739553943
4973,246.35593235575985,141.8106605813786
4974,201.68462839973276,140.07285607223804
4975,134.05168693857496,136.52484575910424
4976,256.4701883213215,142.1601379006292
4977,172.44268310937747,138.71229551887646
4978,321.88012078168686,144.1332831990961
4979,106.37527300639569,134.51621384046874
4980,214.42139454876983,140.6047624115112
4981,86.34015593294392,132.70365666012
4982,254.96443011236894,142.10899201826805
4983,161.17032812924998,138.12510188872403
4984,73.11667554556874,131.25972882191493
4985,165.42693976087233,138.35152480251213
4986,220.1531143048259,140.83389675483969
4987,283.0798758806308,143.01758001696533
4988,65.56889228701941,130.31335702291523
4989,373.7986593514655,145.43215487523287
4990,293.56098402756464,143.33336678275285
4991,61.791560723633175,129.7979833809137
4992,149.48089839587513,137.47111407353685
4993,172.8344336580056,138.73200550442667
4994,61.04270858876167,129.69207600474422
4995,240.61071749330293,141.60569944991713
4996,301.7781434212155,143.5731557341936
4997,425.0453426613963,146.5481053238327
4998,64.82775389081864,130.21461958102685
4999,178.29345014060831,139.00210786777765
5000,437.26133455266574,146.7942216055895
5001,177.7021486871901,138.97325366897704
5002,317.61508701973275,144.01742255966775
5003,272.5003065868256,142.68673999136934
5004,418.55749915138733,146.41450263552122
5005,172.29162636652876,138.70468349857342
5006,371.7996381858879,145.3855793428318
5007,194.466699642712,139.75630496092242
5008,410.100161164331,146.2371988859188
5009,321.3413285867277,144.11873178560575
5010,114.75445860369119,135.17479145401967
5011,93.80861264606219,133.42425434959983
5012,142.99987146109535,137.08611302850244
5013,80.69995600884802,132.11686604631177
5014,155.48855120515296,137.8133684258136
5015,175.61535384714276,138.87064974859925
5016,293.99136001479343,143.34609143285223
5017,72.59704142218756,131.19777852821542
5018,205.77804849185776,140.24738097169865
5019,209.43584999596456,140.40042056030117
5020,378.67372506915075,145.54470352458137
5021,67.02966313979657,130.50474082342524
5022,228.0878674252335,141.1414437799422
5023,191.50952977310388,139.6232078851784
5024,63.104576275941675,129.9806171858102
5025,161.1872680473767,138.12601477715108
5026,239.70278756548996,141.57286177842983
5027,62.08545502785446,129.83919745546493
5028,228.1759999644718,141.1447993361174
5029,433.68657678431794,146.72291969323186
5030,250.9141518656986,141.9699032216499
5031,195.91320015441568,139.82067406042717
5032,66.45389784384703,130.42980927684837
5033,447.09587477928693,146.9874133423294
5034,169.80090490445633,138.57820009392086
5035,258.8747523446898,142.24119401530498
5036,268.34716413372934,142.55334028804447
5037,429.61652887465476,146.64101972402167
5038,191.37376584983846,139.61704814659896
5039,180.8967924425418,139.128017412103
5040,312.39324928936213,143.87343289376696
5041,310.7878176798904,143.8286798248132
5042,369.3795711266462,145.32885754105683
5043,172.4030060497479,138.71029676654484
5044,86.68930237482317,132.7387102470336
5045,93.94240076049445,133.43663318018454
5046,101.83258196850132,134.13713519588467
5047,82.72918627037923,132.33257513871644
5048,109.7453018992332,134.78711883759385
5049,190.86661559145878,139.59399954172676
5050,77.72726409339553,131.79086771329827
5051,289.58177302513883,143.21482454359543
5052,376.52775273194203,145.4953399319376
5053,71.51636916571465,131.06750923734282
5054,118.05638764959848,135.421189893147
5055,173.9479591354938,138.7877868407877
5056,61.96070629476411,129.82172728013916
5057,123.55416247275434,135.81654770932485
5058,170.0881423693914,138.5928808465623
5059,439.0774249041885,146.83022225665707
5060,206.6078077757664,140.28233467916874
5061,56.827128204250506,129.07051427164427
5062,123.03603446577021,135.78004658830775
5063,455.57952144958125,147.15068396811316
5064,62.43255723379295,129.88762256615024
5065,184.9461881409694,139.32030777986188
5066,127.32140850163796,136.077428774469
5067,146.16737144314882,137.27640882729867
5068,237.79353839028948,141.5034010722251
5069,434.6785550054587,146.74276438018376
5070,130.0934729711883,136.26451024182532
5071,153.57728485596667,137.70593979239732
5072,192.3331914465831,139.66048484774797
5073,287.9524387993812,143.16581530907644
5074,146.97665155511146,137.3243670665611
5075,185.74146267568796,139.3575773108184
5076,163.12228346283246,138.2296659321621
5077,74.43457850928887,131.41489475653867
5078,78.1251401317642,131.8352162735127
5079,197.85487798638283,139.9063353264948
5080,74.87579617104258,131.46622915416077
5081,84.94302519510039,132.56195456809306
5082,365.5635484855304,145.23865777320628
5083,73.31692208284782,131.28348457791049
5084,95.04568732033222,133.5380483991296
5085,149.77887296020631,137.4884112533371
5086,67.82210525876494,130.606825417524
5087,110.64312695830814,134.85788890986407
5088,59.73721070086247,129.5042988928242
5089,169.74155361906153,138.5751635445461
5090,457.9156918648423,147.19511061062852
5091,127.27729055277172,136.0744185184059
5092,206.95606300386436,140.29696316780544
5093,56.679845399165366,129.04797322649242
5094,93.19364324452386,133.36712588788197
5095,140.93582051333513,136.95982785155604
5096,479.81067749448687,147.60079825345161
5097,61.66942507809571,129.78079808019396
5098,176.32419324854575,138.90563819583593
5099,224.30213957316593,140.99606841173573
5100,157.46916722819958,137.92331070148515
5101,98.35525777969033,133.8353517060772
5102,440.06022665320853,146.84964244886265
5103,163.3038196885464,138.23932694743752
5104,178.6460655917495,139.01926920606965
5105,257.25487953111895,142.1866725082449
5106,117.60913311266667,135.38822106343076
5107,183.93278071453355,139.27258281881615
5108,179.94988751638402,139.0824316770987
5109,234.75200023071184,141.39158611489418
5110,336.5194979390399,144.51960473292863
5111,82.21711356374489,132.27864460120114
5112,126.43662474937543,136.0168579616298
5113,100.12781217581541,133.99049462268118
5114,82.76275010677584,132.33609835306933
5115,134.92243114474135,136.58108324806773
5116,85.6482511222907,132.63377007473738
5117,177.12935190554947,138.945210758786
5118,83.88906931016113,132.4535076113894
5119,199.97961415508715,139.99911460888018
5120,222.97678193219872,140.94459295273353
5121,79.9755734252972,132.03854733994257
5122,439.22212490074526,146.833084260201
5123,183.22559886399782,139.2391230834792
5124,126.8700779386302,136.04658421995558
5125,262.55314237106455,142.3637444969992
5126,78.89933650501894,131.9208671082166
5127,123.80553018913932,135.83420097345333
5128,476.11875846089714,147.53370593572623
5129,282.9985266194465,143.01508357581326
5130,88.80420327343408,132.94807053185465
5131,189.22645096438035,139.51903696745921
5132,128.8726691083773,136.18261655419698
5133,448.44878140030056,147.01365705102518
5134,297.05730261630185,143.43620475048
5135,108.08884985151337,134.65501799951122
5136,305.80312368937325,143.68823843251909
5137,213.3200320402833,140.56003289154216
5138,129.25046205506123,136.20804217312002
5139,117.15492689746067,135.35461123422112
5140,331.9375733505151,144.40052838136526
5141,284.8857190612636,143.0728136704331
5142,129.92406045297025,136.2531917847552
5143,394.1562372351687,145.89276815365866
5144,93.4508643144208,133.39106653600888
5145,119.81767923425608,135.5498181551995
5146,107.72162144503886,134.62545772405224
5147,90.71793085580236,133.13326280743348
5148,136.61015158463812,136.68905955143114
5149,91.2371544394236,133.18283472216032
5150,174.11363659358497,138.7960558152614
5151,94.28909695648471,133.4686296137054
5152,340.95991583716483,144.6334665900908
5153,375.429442736008,145.46996666267572
5154,215.2403912957829,140.63787554471728
5155,104.14485590172391,134.33215655488846
5156,131.44724533910235,136.35442987250786
5157,120.54078270778926,135.60208022965193
5158,247.33071566047252,141.84496116958735
5159,130.44513184361335,136.2879576078168
5160,444.7417556633873,146.94155820989658
5161,206.1850819938461,140.26454488257363
5162,258.1627850737047,142.2172728389771
5163,101.93590358173824,134.1459436257485
5164,138.38904808390424,136.80143452715143
5165,460.1015386466011,147.2364737989457
5166,126.99635880657277,136.05522547073986
5167,254.9633331033409,142.10895464631054
5168,144.5471258797457,137.17958930163408
5169,163.19417131413633,138.23349295310268
5170,249.0868985635836,141.90641779030673
5171,128.04557412635657,136.12669152168954
5172,141.4648752518617,136.99237250542063
5173,218.65775503351085,140.77469778423315
5174,256.56753901065724,142.16343425607778
5175,130.96317617197514,136.32238407106493
5176,285.68542847598735,143.0971618776543
5177,110.55552847629752,134.8510093853436
5178,147.36862484154676,137.34750070581148
5179,123.91561934537985,135.8419211243262
5180,105.23625252779327,134.4227075752069
5181,141.90424502014218,137.0193078353692
5182,110.06832274538469,134.81264705901006
5183,294.41819600153116,143.35869303283226
5184,164.7210377079493,138.3143814783731
5185,124.98639456188214,135.91665489275553
5186,252.02177084986855,142.00816126358697
5187,135.76503977036396,136.63515911013053
5188,189.23237327724627,139.51930880974518
5189,84.90452173931673,132.5580164862145
5190,374.28645183589737,145.4434822288272
5191,157.4244656099843,137.92084464130116
5192,202.89724073802097,140.1249229061059
5193,95.07919934478709,133.54111040488888
5194,174.4090158493302,138.8107787161293
5195,145.22832338001376,137.22042655836697
5196,203.07120815153803,140.13236713903117
5197,433.2865241822797,146.71490372827637
5198,81.00340814719299,132.14946592315295
5199,176.15915433875557,138.89750442230599
5200,193.88046061483362,139.7300809434108
5201,133.76310566867474,136.50612695714645
5202,166.52383626150123,138.408928232866
5203,178.8388403959934,139.02863699088473
5204,180.3913958693287,139.10371646973172
5205,127.76943872020895,136.10793982633103
5206,202.37226400937737,140.10241989305092
