nodenumber,sound-pressure,rms_spldb
2660,2547.918743524881,162.10311155997513
2661,2324.6356765352484,161.30649806075937
2662,2560.1291911304347,162.1446377177963
2663,2605.6122169775026,162.29759572362795
2664,2373.556392631972,161.4873911757704
2665,2582.0449725386966,162.21867613235628
2666,2669.2627836593874,162.50722671327838
2667,2435.2707743449932,161.71034522332664
2668,2592.4703161069665,162.25367593471339
2669,2313.2759024950747,161.26394876275776
2670,2592.761079160208,162.25465006126683
2671,2740.0950865005534,162.7347127652155
2672,2503.865659629461,161.95162056433531
2673,2594.080236934811,162.2590681872106
2674,2552.400091881224,162.11837511840187
2675,2594.7727865028064,162.26138677635743
2676,2798.4242722605504,162.91767126719904
2677,2814.480299485554,162.9673643482461
2678,2563.4755881597525,162.1559838073824
2679,2590.2110173299257,162.24610301258397
2680,2760.0640697151657,162.797783357016
2681,2584.467595823313,162.22682191338308
2682,2674.28692233361,162.52356009812968
2683,2885.8491124675647,163.18487248925857
2684,2618.8739932516814,162.3416921449388
2685,2577.0025218305973,162.2016969576731
2686,2627.33641823986,162.3697138015265
2687,2569.945485881399,162.1778783087393
2688,2604.0615367323535,162.292424943841
2689,2567.93880673685,162.17109349480342
2690,2587.21530536513,162.23605152182557
2691,2574.1166949768285,162.19196471303508
2692,2947.969512427539,163.36985984242162
2693,2674.740222032352,162.52503225785492
2694,2254.350922151997,161.03983050984556
2695,2996.6970280608484,163.51225682956675
2696,2737.3406953506,162.72597716683774
2697,2293.063455322514,161.187721546911
2698,3031.3101173911127,163.61200746720476
2699,2809.071890167797,162.95065716412083
2700,2353.9131370950054,161.41520874050207
2701,3050.7536497345986,163.66754287686476
2702,2832.4789191171913,163.0227338124501
2703,3055.1436599569874,163.68003281861715
2704,2890.3695431715378,163.19846753216387
2705,2424.550940108425,161.6720263492599
2706,3129.886949895458,163.88997311290012
2707,3058.5182631866714,163.6896216491971
2708,3347.203197803034,164.47304164194836
2709,3060.153050230163,163.69426304254938
2710,2975.495917705938,163.4505872619563
2711,2488.1609858080615,161.89696960859337
2712,3306.582450817505,164.3669872159893
2713,3054.51141995509,163.67823515022863
2714,3183.0808923762315,164.0363535984821
2715,3046.7419642004497,163.65611357373893
2716,3056.458849804442,163.68377114879362
2717,2551.8371198350033,162.11645909730808
2718,3106.9140837522314,163.82598496213066
2719,3037.2069366423234,163.628887748465
2720,3074.565684391662,163.73507559988343
2721,3030.306664720128,163.6091317066445
2722,3030.431935889238,163.60949076900357
2723,3054.7647578905703,163.67895551882415
2724,3039.437638231887,163.63526482991318
2725,3127.034338198188,163.88205309250714
2726,2619.995827552576,162.34541208050203
2727,2072.460928520358,160.30912712025747
2728,3183.4361119500304,164.03732285624625
2729,2698.2973881642156,162.6011963464492
2730,2102.4226343520695,160.43380055574193
2731,3224.136954446725,164.147669715245
2732,2786.322560863268,162.88002791565856
2733,2169.6034402412665,160.7070073032899
2734,3248.2215593210176,164.21231297783734
2735,3131.806118557436,163.89529745171217
2736,3255.3688821138267,164.23140424212832
2737,3421.7039058163973,164.66424859740468
2738,2881.208654499082,163.17089429930036
2739,2254.8693907288657,161.041827910969
2740,3261.1055463651455,164.2466971880292
2741,3567.7234769577394,165.02722381086238
2742,3264.793193940169,164.25651361471452
2743,2975.936858250223,163.45187433384493
2744,2334.463150220356,161.34314054533365
2745,3529.9282009793183,164.93471752458672
2746,3258.3484863296994,164.2393507076335
2747,3398.8734544301697,164.60609999464657
2748,3247.1204613356063,164.20936809344383
2749,3064.323081789052,163.7060911364873
2750,3311.4914611086065,164.37987287728842
2751,3234.324627145366,164.17507223920683
2752,2415.4610990777196,161.639401038328
2753,3277.125803504107,164.28926235787682
2754,3227.25105762448,164.15605512271813
2755,3255.5652058124774,164.2319280520632
2756,3229.117859311273,164.16107801843185
2757,3239.763210284136,164.18966547464913
2758,3141.880982474515,163.92319467703396
2759,2499.732570585252,161.93727106550847
2760,1945.1836247342687,159.7586121839617
2761,3205.299175874942,164.09677152430197
2762,2592.0204995894715,162.25216872531635
2763,1970.3791494583425,159.87039614978977
2764,3253.0584383116816,164.22523738806808
2765,2691.578846255856,162.5795422151737
2766,2034.052765960501,160.14664438459295
2767,3283.442665309207,164.30598882958864
2768,3122.7956796651974,163.87027148380085
2769,3294.375878798769,164.3348630749257
2770,2795.252561721899,162.9078211698578
2771,3426.5849705469395,164.67663020031608
2772,2126.772676212165,160.53382152800305
2773,3302.726639618897,164.35685267578924
2774,3605.5659554231574,165.1188689742132
2775,3307.762756352349,164.37008714603607
2776,2897.258924170025,163.21914627186842
2777,2212.987717230804,160.87898015601397
2778,3550.6067259193283,164.9854515151706
2779,3300.346321458877,164.35059038492594
2780,3427.220083167046,164.67823996834963
2781,3288.0529072308755,164.31817602766674
2782,2993.235220612003,163.50221702292174
2783,3350.697739790616,164.48210514081964
2784,3275.160487730225,164.2840518052028
2785,2299.8196545217334,161.2132757104035
2786,3317.332730144433,164.3951807599113
2787,3267.8077854286826,164.2645301492968
2788,3294.9934481743358,164.33649119415517
2789,3269.269478873613,164.26841448709663
2790,3279.192856489923,164.2947392712597
2791,3078.638629776431,163.74657437595988
2792,2386.747641770471,161.53553012935734
2793,1863.7324273101294,159.38707131913955
2794,3149.327255403028,163.94375592143373
2795,2478.763826783365,161.86410308185168
2796,1890.6168766811793,159.51147069322494
2797,3203.777917161955,164.09264815822343
2798,2576.8042598652582,162.20102868211518
2799,1950.1926664066764,159.78095046601084
2800,3239.5763237108586,164.18916441242132
2801,2965.7390543753922,163.42205881132728
2802,3253.8760990667415,164.2274203241577
2803,2678.9667468340913,162.53874654435606
2804,3274.240460071704,164.28161150300656
2805,2040.9285847825404,160.17595625377578
2806,3264.5433277472644,164.25584882735987
2807,3541.2082804059814,164.96242950790827
2808,3270.0717202470764,164.27054564369354
2809,2780.843987129069,162.86293257576517
2810,2126.2212545493417,160.53156919103188
2811,3479.561448939544,164.80989029721783
2812,3260.6871160400187,164.2455826356911
2813,3368.580240874029,164.52833802418297
2814,3246.569416390221,164.2078939498728
2815,2876.8302550168187,163.15768483593214
2816,3303.4885876939734,164.3588563031891
2817,3234.0763403252286,164.1744054308472
2818,2211.8221616838905,160.8744041912341
2819,3272.921677516343,164.27811233813281
2820,3227.416155838905,164.15649946007056
2821,3252.3996030158237,164.22347807438018
2822,3228.660612043902,164.15984799813123
2823,3237.6075910855384,164.18388427986312
2824,2962.3607137103045,163.41215887762127
2825,2297.3429265101618,161.20391663820442
2826,1797.0757285738878,159.0707276590478
2827,3034.09048941632,163.61997066957866
2828,2387.258558572758,161.53738926685722
2829,1832.6994879580188,159.24122525698414
2830,3090.9483215570276,163.7812349673444
2831,2481.703348834168,161.87439742156067
2832,1892.5535943532627,159.52036382535215
2833,3130.2899660460653,163.89109146909306
2834,2828.2740185251164,163.0098297660797
2835,3148.1062566675073,163.94038773648106
2836,2579.9067587307386,162.2114802920278
2837,3103.5202137538563,163.81649165400626
2838,1974.4776053033645,159.888444332615
2839,3161.487413136009,163.9772292285477
2840,3402.4914994164583,164.61534106394194
2841,3169.4788585029455,163.9991572712489
2842,2678.588820297549,162.537521124236
2843,2053.0436854860036,160.22736389793795
2844,3351.236191798963,164.48350083787597
2845,3162.472126067783,163.9799342135707
2846,3259.0318506260724,164.2411721839248
2847,3149.977152754075,163.9455481627104
2848,2772.711619617552,162.83749413517225
2849,3205.2215257993594,164.09656110146165
2850,3139.0143499443875,163.91526610819125
2851,2133.1640855014602,160.55988535029888
2852,3177.8712303037573,164.02212599259605
2853,3133.62627063438,163.9003440756409
2854,3158.89216993468,163.97009611351837
2855,3135.5057041635055,163.9055519904753
2856,3144.4499360934924,163.93029377797245
2857,2857.8569260529503,163.10020974180222
2858,2213.971269186695,160.8828397010917
2859,1744.3920072142012,158.8122818481845
2860,2930.0650543784272,163.31694534324922
2861,2299.151859519055,161.21075323609932
2862,1788.2141130820505,159.02779044932794
2863,2987.971781049392,163.4869299188486
2864,1844.5739516178921,159.29732151474303
2865,2388.152743580115,161.5406420934262
2866,3029.5247082668343,163.6068900642374
2867,2784.620303209695,162.87471979352003
2868,3050.570816050962,163.6670223101558
2869,3035.757855989841,163.62474263803122
2870,1914.9251196936598,159.62243601062352
2871,2480.2181156253896,161.86919759233487
2872,3066.9661411222337,163.71357971589111
2873,3321.3628476170416,164.40572655448364
2874,3079.7099183841547,163.7495963207681
2875,1982.2600171733795,159.9226125106645
2876,2573.071383388784,162.1884367824144
2877,3273.5958265428408,164.27990125386114
2878,3080.4568974787444,163.7517028150249
2879,3189.9992327892674,164.05521165886444
2880,3075.8409404182034,163.73867755140995
2881,3141.4999421074103,163.9221412076931
2882,2663.4194566259716,162.48819144668727
2883,2050.311974053696,160.21579904736296
2884,3069.9942808213655,163.72215141509122
2885,3113.001092632368,163.84298554903194
2886,3066.096229051471,163.71111570693898
2887,3093.2932647142575,163.78782200575912
2888,3068.2549137403676,163.71722885478744
2889,3077.6559864564983,163.74380156145537
2890,2747.6649000681036,162.75867540465
2891,2117.589178516562,160.49623426533128
2892,1721.3756340379275,158.69691311197073
2893,2822.1133607850725,162.99088918348252
2894,1766.062984980223,158.9195238511841
2895,2187.405755078935,160.77798709495352
2896,2884.402294343977,163.18051673352969
2897,1817.9850873272599,159.17120641561598
2898,2260.0995851403222,161.06195159820004
2899,2809.9459724706153,162.9533594806693
2900,2931.7336278087023,163.3218902572067
2901,2959.210882453333,163.40291839515385
2902,3055.041586767442,163.67974261580866
2903,1880.558668843291,159.4651378246853
2904,2335.649746233245,161.3475544181728
2905,2981.396243251701,163.46779408453912
2906,3301.356380595201,164.35324826355225
2907,3001.872408326588,163.52724466740167
2908,1939.8058096451239,159.73456520057468
2909,2412.353945807232,161.62822066216557
2910,3247.6221410095104,164.21070995856664
2911,3012.602667485945,163.558237212738
2912,3148.777166060577,163.9422386346401
2913,3017.059714097708,163.57107820435
2914,3093.184279595457,163.78751597289715
2915,1998.2844686460162,159.99254634479232
2916,2488.619971513979,161.89857172820948
2917,3016.6249052407657,163.56982633190722
2918,3062.567663291582,163.70111393927937
2919,3014.2680735685103,163.56303755919487
2920,3042.5746871111487,163.64422504285363
2921,3016.679288627137,163.56998291877142
2922,3026.4268469851177,163.5980037039987
2923,2562.1490139801217,162.15148777886975
2924,2054.326159776387,160.23278801650122
2925,1713.0806426529389,158.6549562407746
2926,2630.3780230139555,162.37976343302807
2927,1752.9998309733146,158.85503757109075
2928,2110.060675354357,160.46529896132557
2929,2691.828038141158,162.58034633541297
2930,1799.065186363361,159.08033807920128
2931,2782.0052833653585,162.8665590954142
2932,2166.556970174908,160.6948023548418
2933,2743.66803143451,162.74603134667257
2934,2995.9738723877776,163.51016051875564
2935,2778.834271867856,162.85665301608205
2936,1863.253933886689,159.38484102329804
2937,2224.759917617501,160.92506311593922
2938,2809.3923886117364,162.95164811608853
2939,3155.5274777306763,163.96083941233383
2940,2841.253156907749,163.04959871225185
2941,1926.1648296549229,159.67326906073168
2942,3108.7124876017415,163.8310112414987
2943,2282.721175913948,161.1484574391085
2944,2863.9635317464163,163.11874975844418
2945,3007.5691897638035,163.54371262998035
2946,2876.1447849869623,163.15561497920015
2947,2947.3660191560944,163.36808152939997
2948,1988.2329210409664,159.94874529757763
2949,2878.6029862644427,163.1630355186058
2950,2918.496081982053,163.28258237903256
2951,2339.7278316050083,161.36270690922498
2952,2876.4421344787083,163.15651292125918
2953,2900.887966437347,163.2300192163925
2954,2878.0153818767762,163.16126230156985
2955,2886.7608914610814,163.18761634750376
2956,2046.3395286623802,160.1989539566571
2957,2394.987229413485,161.56546412682562
2958,1727.0591785644408,158.72554446961152
2959,1770.783989460084,158.94271181975773
2960,2100.8799715296377,160.4274249026508
2961,2447.3935507955334,161.75347631230167
2962,2496.7495120441486,161.92689956014848
2963,1802.718823618558,159.09795995812203
2964,2152.1516750299397,160.63685759489093
2965,2698.859618099172,162.60300599074088
2966,2541.4194351583533,162.08092702284998
2967,2867.131019613962,163.12835087481113
2968,1874.168775527199,159.43557404806143
2969,2574.656691528406,162.1937866423052
2970,2201.810924885878,160.83500053198446
2971,2950.2407026878054,163.37654909499258
2972,2606.0517466774645,162.29906078603494
2973,1946.4345688538435,159.76419626873042
2974,2896.978485572987,163.2183054852269
2975,2642.3327967530304,162.41915039234584
2976,2250.1863654926074,161.0237698636432
2977,2804.643735469881,162.93695412907283
2978,2672.27472538788,162.51702216867986
2979,2751.034124145101,162.7693196359608
2980,2690.3306250624814,162.57551319469994
2981,2018.961691834923,160.08196165942633
2982,2296.9166373315193,161.20230475680384
2983,2726.312965615351,162.69091426590907
2984,2695.82528131178,162.59323492246506
2985,2712.5412545419395,162.6469271269575
2986,2693.7716479582978,162.58661563951577
2987,2700.7262716121945,162.60901146871038
2988,2693.7475141496575,162.58653782128735
2989,2085.917542452389,160.36534281698965
2990,2340.561028725823,161.36579947830802
2991,1756.7707533511211,158.87370194098247
2992,2380.9475921295284,161.51439680876635
2993,1809.3011700400305,159.12961736753113
2994,2146.560701298825,160.61426356955064
2995,2418.747899324293,161.6512121903128
2996,1827.6109455166234,159.2170750941271
2997,2200.6305577812786,160.83034287159805
2998,2526.014730875598,162.02811766446632
2999,2452.514250052425,161.77163087627105
3000,2660.3961519562686,162.47832630654835
3001,1903.9892614313937,159.57268997909452
3002,2477.7072681469854,161.86039998274143
3003,2248.830502274839,161.01853455158434
3004,2502.14484481274,161.94564901946495
3005,2780.1895589262813,162.86088824673004
3006,1979.2247742112022,159.9093024555001
3007,2532.4134750964986,162.05009240187746
