nodenumber,sound-pressure,rms_spldb
10175,4184.757809639089,166.4128066571725
10176,3704.8769072830473,165.3548757534009
10177,4886.605422299566,167.75954553789444
10178,4644.429836736729,167.31804821452957
10179,3953.5565502440118,165.9191591901055
10180,4066.0538510190217,166.16286260987604
10181,4415.502965446047,166.87900370219018
10182,4961.127845800588,167.8910084613902
10183,4450.1134158831765,166.9468216783145
10184,4045.975027416887,166.11986404449908
10185,3931.4216790697087,165.87039265007948
10186,4652.174292628319,167.33251962878052
10187,4788.876306476593,167.58407247965678
10188,4397.9733494868815,166.8444519532647
10189,4477.854994742409,167.0008006031444
10190,5745.509635748394,169.16597123346153
10191,3804.8447419456184,165.58613888524127
10192,3996.04709393152,166.01201204273454
10193,5505.187054704479,168.79484168619396
10194,4744.95339632785,167.5040391119042
10195,4648.467206083057,167.32559551578885
10196,3727.4516914673054,165.40764055905265
10197,4510.772915722366,167.06441936894905
10198,5442.907639732087,168.69601938414021
10199,4384.291831329482,166.81738917379147
10200,5372.810829856578,168.58343108385378
10201,4709.474898653032,167.43884981600513
10202,4629.400785285056,167.28989570627823
10203,4533.820597625378,167.10868671041374
10204,3581.309663722111,165.0602375789012
10205,4374.28464851811,166.79754089741664
10206,5292.446123486358,168.45252899960775
10207,4591.7306354273305,167.2189281493499
10208,4666.2560701311695,167.35877144451396
10209,4555.476269197196,167.150075858988
10210,5205.56432668103,168.30875643772833
10211,4368.014599936207,166.78508171298517
10212,3219.878180406082,164.13618890834994
10213,4533.740625089926,167.10853349774723
10214,3820.237784842289,165.62120800166096
10215,4625.559200726146,167.28268496058493
10216,5106.943703749578,168.14262149569856
10217,4581.785255804134,167.20009469341338
10218,4457.206179111386,166.96065456507537
10219,3183.613689920945,164.03780735776763
10220,4365.113026414716,166.77930995528504
10221,4587.120600963254,167.21020325493373
10222,4597.849190836767,167.23049453342594
10223,5004.878224447226,167.96727038598817
10224,4366.798841996278,166.7826638160418
10225,3728.0940442794845,165.4091372719284
10226,4364.858305701822,166.77880308626635
10227,4549.0523134024725,167.13781871028974
10228,4108.911128522793,166.25393504722408
10229,4913.123685448068,167.80655403512594
10230,4270.943488583635,166.58987658779887
10231,4604.488790836022,167.24302848793982
10232,4053.5183610258605,166.13604297792915
10233,4883.57462630359,167.75415665862096
10234,4367.283485175929,166.7836277540994
10235,4512.566190334896,167.06787179058523
10236,4178.4746057163775,166.3997554292731
10237,4598.485857185373,167.23169718940142
10238,4106.429983269013,166.24868853238985
10239,4101.138388808996,166.2374885740651
10240,4477.510014365868,167.00013140396015
10241,4370.581282234931,166.79018411619148
10242,4775.803020509542,167.56032820429763
10243,4090.2869986133496,166.21447572139624
10244,4577.593288946349,167.19214416186642
10245,4383.431379146696,166.8156843314868
10246,4724.329424586906,167.4662035484127
10247,5624.854334921167,168.98162568955613
10248,4444.755635845382,166.93635787238978
10249,5366.22918038676,168.57278441747866
10250,4540.020025893835,167.12055545714884
10251,3725.780958934486,165.40374646388116
10252,4384.137355794476,166.8170831309598
10253,5302.5588203154175,168.4691099820123
10254,4682.538065080465,167.38902641690115
10255,4486.133806743127,167.01684454728814
10256,4415.037243662404,166.87808751633457
10257,5231.467676294011,168.35187101242636
10258,3478.9482267903436,164.8083594004674
10259,4376.393436437116,166.80172724716266
10260,4630.818054955292,167.29255444431703
10261,5150.299375957544,168.21604957452473
10262,4277.7595900539,166.60372755843937
10263,4419.989248131847,166.8878243448213
10264,4389.102689744793,166.82691492561935
10265,3503.1556198719686,164.8685886929115
10266,5063.329362323768,168.06812365751614
10267,4582.6247832807485,167.20168607638277
10268,4375.590125623538,166.80013275854373
10269,4350.0200210189305,166.74922520281558
10270,4017.0176263736407,166.0574748344731
10271,4367.91413024415,166.7848819245748
10272,4964.997516781751,167.89778079914595
10273,4288.5198678794795,166.62554861512638
10274,4538.01935881089,167.1167269710562
10275,4365.371379420029,166.7798240219939
10276,5153.967222169076,168.2222331312961
10277,4605.4733026814,167.24488546871387
10278,4248.91698101556,166.54496499780666
10279,4352.14370678271,166.7534646313332
10280,4326.371699718751,166.70187666803326
10281,4864.735052666716,167.72058393338878
10282,4495.228628654751,167.0344357862504
10283,4347.865524131391,166.74492215180936
10284,4249.5051392906,166.5461672628395
10285,4341.972768949237,166.73314199496508
10286,4455.897000446753,166.9581029551029
10287,4320.852652086122,166.69078921541188
10288,4747.65440960876,167.50898205369253
10289,4550.285442561856,167.1401729088349
10290,4295.359717686697,166.6393908859896
10291,4429.728125021075,166.90694153024978
10292,4337.106021895626,166.72340086154452
10293,4283.831933073319,166.6160485644142
10294,4420.380078347768,166.88859234624738
10295,4641.572390304864,167.3127026493379
10296,4140.967455530101,166.321436433357
10297,4334.29743241395,166.71777429849553
10298,4237.675169813856,166.5219533609075
10299,4390.018842758926,166.82872777306014
10300,4594.304742100465,167.22379606159836
10301,4327.252885532086,166.70364561067143
10302,5531.695274272722,168.8365650471111
10303,4186.419076997677,166.41625410197526
10304,3883.784086374027,165.764501644793
10305,5261.178592454905,168.40106097307688
10306,4365.899022018051,166.78087382234818
10307,4561.191657070884,167.16096651228693
10308,4848.897954685307,167.69226097594608
10309,5203.688740243538,168.30562631170025
10310,4324.396774210539,166.69791078098925
10311,4138.916359306787,166.31713308896337
10312,3930.5092620128275,165.86837656676488
10313,5140.12129805361,168.1988674411542
10314,4517.692178222328,167.0777328085188
10315,4349.477519808276,166.74814189757222
10316,5068.293814985976,168.07663575683802
10317,4107.530782551271,166.25101662267642
10318,4328.064622635767,166.70527481928488
10319,4545.63796571087,167.13129696018757
10320,4479.936454617704,167.00483716309125
10321,4993.729673132654,167.94790066422996
10322,5785.271250052901,169.22587461138494
10323,4107.391144601133,166.25072133567673
10324,4341.867352525164,166.73293111235722
10325,5277.006956064998,168.42715341986928
10326,4328.266198034172,166.7056793467229
10327,4862.744590639563,167.717029274963
10328,4149.938139555158,166.340232546986
10329,4911.478897709412,167.80364573531665
10330,4448.172724828219,166.94303294229823
10331,4344.105496682948,166.73740735788925
10332,4325.105950266543,166.69933509985853
10333,4260.192666281685,166.56798489511698
10334,4420.354495044801,166.88854207582148
10335,4831.399441567894,167.66085898216573
10336,5145.0167013936925,168.20713586426314
10337,4430.033062911616,166.90753943730587
10338,4317.645865594308,166.68434045703492
10339,4355.290566852876,166.7597427793173
10340,4706.59052237482,167.43352840548158
10341,4398.426077998559,166.8453460349681
10342,4740.15397336234,167.49524906659684
10343,4306.3421162822815,166.66157067223142
10344,4374.724674788644,166.7984146008237
10345,4619.666686109637,167.2716129242266
10346,4382.449913629776,166.81373931285958
10347,4292.677874389273,166.63396608540728
10348,4393.631324163803,166.8358723236684
10349,4659.307082230293,167.345826777862
10350,4239.11645129611,166.5249070284205
10351,4415.749338577377,166.87948833783537
10352,4373.520185265899,166.79602279234135
10353,4280.777502657561,166.60985319804698
10354,4631.571208905395,167.2939669982314
10355,5318.309334422482,168.49487196786384
10356,4257.920977739147,166.5633520298454
10357,4276.515373033425,166.6012008377416
10358,5489.8137095482425,168.7705522351469
10359,4456.342567680622,166.95897145685115
10360,4372.511254182658,166.79401880592968
10361,5249.637881807501,168.3819870258614
10362,4617.661896592107,167.26784270416474
10363,5028.32021682176,168.00785862519484
10364,5210.865194630053,168.31759684851818
10365,4287.702851087178,166.62389368662363
10366,4507.862299517268,167.05881291267033
10367,6470.151248353667,170.19768874664038
10368,4380.676368396681,166.8102234857729
10369,5167.879879751623,168.24564829726853
10370,4595.026873185189,167.22516119916912
10371,4322.916398124812,166.6949368205988
10372,5796.55898564802,169.2428052785922
10373,5359.777298796366,168.5623349853774
10374,5118.6102566367845,168.16244133826092
10375,4561.737736244197,167.16200635009216
10376,4577.102409448649,167.19121267811488
10377,4389.379432023323,166.8274625722072
10378,4398.991827501579,166.84646318952534
10379,5068.61947482533,168.07719384495502
10380,4512.18948787338,167.0671466748867
10381,4617.642748802299,167.2678066868171
10382,4564.326945614241,167.1669349996745
10383,4428.259562374779,166.9040614690803
10384,5567.288476978096,168.89227459625704
10385,5013.70652792524,167.98257827456615
10386,4689.601460592718,167.4021188138586
10387,4672.893398718558,167.371117560935
10388,4554.229193753517,167.14769774483582
10389,4972.361569426675,167.91065411080075
10390,4467.652406181888,166.98098761932752
10391,4962.576945659802,167.89354515948943
10392,4945.464861642492,167.86354249621326
10393,4726.476368847955,167.47014990423438
10394,4548.298219676681,167.13637873611924
10395,4515.634133685507,167.07377503097172
10396,4902.184074647661,167.78719238213176
10397,4776.66369851062,167.561893402978
10398,4449.138259615584,166.9449181250579
10399,4546.298371528952,167.13255878425883
10400,4561.621323711516,167.16178468909982
10401,4823.438114407336,167.64653430308925
10402,5600.946389586836,168.9446284020197
10403,4369.652208224583,166.78833752150754
10404,4612.730498827982,167.25856171610246
10405,4850.568217224294,167.6952524222724
10406,4549.148187807577,167.1380017694566
10407,4865.497806827592,167.721945709324
10408,4838.159213942124,167.6730032068357
10409,5120.4274195811495,168.16552437740074
10410,4689.923673744348,167.40271558348948
10411,4903.955598191258,167.79033067276842
10412,4557.918026848266,167.15473029120034
10413,6637.564022267058,170.41957454819664
10414,4831.73585554036,167.66146376613054
10415,5445.113330244678,168.6995385516148
10416,6086.259442910958,169.66640931408097
10417,5399.8668042954805,168.62706103550232
10418,4939.141613710033,167.8524296529606
10419,4783.143648041579,167.57366856393386
10420,5253.2203099001,168.38791237983412
10421,4574.260794720924,167.1858185194171
10422,5232.470871158299,168.35353647325906
10423,4818.768553378102,167.63812143737783
10424,4974.918760556516,167.91511995064636
10425,4880.592254740384,167.74885061431038
10426,5210.421465776774,168.31685717404673
10427,4599.656618445833,167.2339083104365
10428,5024.907344507357,168.00196124880904
10429,4807.704507927488,167.6181554291756
10430,5185.236668716583,168.27477175858684
10431,5843.6119121958345,169.31302740106744
10432,4981.662011638922,167.92688526345785
10433,5103.907085094922,168.13745527873382
10434,5160.864007843302,168.23384839223732
10435,4635.771991588494,167.3018414313863
10436,4799.335898952174,167.60302302017334
10437,5254.927919657113,168.3907353529595
10438,5081.550866188047,168.09932563097215
10439,5132.11392287129,168.18532585264578
10440,5180.433549536932,168.26672223256094
10441,4791.631715956022,167.58906870391752
10442,4682.1348744832385,167.38827848495404
10443,5176.986214227581,168.26094025677332
10444,5104.561158436302,168.13856831718988
10445,4577.473222550589,167.19191633534837
10446,4786.00307902371,167.5788595602444
10447,4737.799327721669,167.49093332627976
10448,5263.664504660969,168.40516409542732
10449,5700.50397597338,169.09766514511318
10450,4791.324105310036,167.5885110738557
10451,5064.399662334638,168.06995950991427
10452,4352.841707622011,166.75485757066207
10453,5338.142352230323,168.52720310543842
10454,4782.824943743628,167.57308979758446
10455,4850.147824917592,167.69449959512707
10456,4863.306569483114,167.71803302995852
10457,5396.512333413133,168.6216635657684
10458,4783.361624690603,167.57406438687303
10459,5032.63024804813,168.01530055784121
10460,6226.287191036861,169.86398306448874
10461,5437.410043378725,168.68724178762983
10462,4937.721460239653,167.84993183633492
10463,5069.352143700358,168.07844929944636
10464,6142.188387551727,169.74586273856335
10465,5025.74398259038,168.003407313514
10466,4789.140643435408,167.5845519111851
10467,5458.190226221703,168.72037343512295
10468,5043.6022736121195,168.03421672330614
10469,5014.504392105283,167.98396040748776
10470,5461.276198547327,168.72528290866637
10471,4802.291387446173,167.60837024870668
10472,5397.705659325829,168.62358405639202
10473,5154.482364849063,168.22310124874323
10474,5250.423998759737,168.38328761345417
10475,5995.181245505265,169.53544643002311
10476,5455.541341719128,168.7161571102552
10477,5001.557541095866,167.9615054781134
10478,5228.806885852422,168.3474521355629
10479,4824.4486348931905,167.6483538247477
10480,5459.397470294718,168.72229437024504
10481,5268.742008700689,168.413538751891
10482,5206.947298905052,168.3110637281522
10483,4990.331542305906,167.94198808219755
10484,5509.177132909715,168.80113481031145
10485,5184.097376286966,168.27286309824163
10486,5386.286201154337,168.605188606588
10487,4857.382954415158,167.70744697575304
10488,5380.079007699942,168.59517315527555
10489,4981.727225936089,167.92699896857857
10490,5165.469489361182,168.24159609995132
10491,5483.122204418044,168.75995859225426
10492,4900.592833410276,167.78437249833223
10493,4764.34713671949,167.5394680315554
10494,5148.079381661055,168.2123047859111
10495,4975.084321882101,167.91540900531106
10496,5571.99793308281,168.8996190197528
10497,4457.494109616076,166.96121564565175
10498,4953.470630922586,167.87759193489237
10499,5774.023230785449,169.20897062386186
10500,5136.347233714413,168.19248760206654
10501,4971.968622217742,167.90996767018055
10502,5641.342877206609,169.00705002008092
10503,5004.812584235318,167.967156467657
10504,4688.376713485531,167.399850090671
10505,4973.376104743584,167.91242615468846
10506,5117.622847427056,168.16076561881164
10507,5687.28468114619,169.07749944113075
10508,5738.23737821389,169.15497028843356
10509,5061.225046915251,168.06451305878232
10510,4814.960018816203,167.63125379265173
10511,5708.878433882858,169.11041598957263
10512,6138.303906002572,169.74036781566355
10513,4980.677084765913,167.92516780211355
10514,5144.530484774249,168.20631498773218
10515,5114.052841693129,168.15470430920556
10516,5705.999336967481,169.10603442384823
